The customer served Emma the donut that a frog helped .	serve ( agent = * customer , recipient = Emma , theme = * donut ( nmod = help ( agent = frog , theme = * donut ) ) )
Noah liked Daniel that the child helped .	like ( agent = Noah , theme = Daniel ( nmod = help ( agent = * child , theme = Daniel ) ) )
A duck rolled the bucket that inflated .	roll ( agent = duck , theme = * bucket ( nmod = inflate ( theme = * bucket ) ) )
Liam ate the bear that hoped that a ball was sent to the cat .	eat ( agent = Liam , theme = * bear ( nmod = hope ( ccomp = send ( theme = ball , recipient = * cat ) , agent = * bear ) ) )
Hazel thought that Liam served a cake that was burned by Noah to Penelope .	think ( agent = Hazel , ccomp = serve ( agent = Liam , theme = cake ( nmod = burn ( agent = Noah , theme = cake ) ) , recipient = Penelope ) )
Sebastian hoped that a girl froze a soldier that intended to sneeze .	hope ( agent = Sebastian , ccomp = freeze ( agent = girl , theme = soldier ( nmod = intend ( xcomp = sneeze ( agent = soldier ) , agent = soldier ) ) ) )
Scarlett ate a cake that the girl gave the hen .	eat ( agent = Scarlett , theme = cake ( nmod = give ( agent = * girl , recipient = * hen , theme = cake ) ) )
Emma liked a boy that ate Logan .	like ( agent = Emma , theme = boy ( nmod = eat ( theme = Logan , agent = boy ) ) )
The girl painted a cake that Liam cooked .	paint ( agent = * girl , theme = cake ( nmod = cook ( agent = Liam , theme = cake ) ) )
Sophia studied the donut that the girl offered Emma .	study ( agent = Sophia , theme = * donut ( nmod = offer ( agent = * girl , recipient = Emma , theme = * donut ) ) )
A girl rolled Noah that Aiden packed .	roll ( agent = girl , theme = Noah ( nmod = pack ( agent = Aiden , theme = Noah ) ) )
Noah lended the drink that was pierced to a bird .	lend ( agent = Noah , theme = * drink ( nmod = pierce ( theme = * drink ) ) , recipient = bird )
A turtle said that Zoey lended Mason a cake that was helped .	say ( agent = turtle , ccomp = lend ( agent = Zoey , recipient = Mason , theme = cake ( nmod = help ( theme = cake ) ) ) )
Elizabeth helped a child that the girl nursed .	help ( agent = Elizabeth , theme = child ( nmod = nurse ( agent = * girl , theme = child ) ) )
Liam believed that Emma offered a boy the cookie that was rolled by Noah .	believe ( agent = Liam , ccomp = offer ( agent = Emma , recipient = boy , theme = * cookie ( nmod = roll ( agent = Noah , theme = * cookie ) ) ) )
A baby rolled the box that was sketched .	roll ( agent = baby , theme = * box ( nmod = sketch ( theme = * box ) ) )
Zoe sent Amelia the cake that the king gave Olivia .	send ( agent = Zoe , recipient = Amelia , theme = * cake ( nmod = give ( agent = * king , recipient = Olivia , theme = * cake ) ) )
The bee lended the girl a molecule that was given to Emma by a boy .	lend ( agent = * bee , recipient = * girl , theme = molecule ( nmod = give ( recipient = Emma , agent = boy , theme = molecule ) ) )
A boy meant that a mouse changed a cake that was served to a writer by a girl .	mean ( agent = boy , ccomp = change ( agent = mouse , theme = cake ( nmod = serve ( recipient = writer , agent = girl , theme = cake ) ) ) )
A journalist passed a girl a crayon that David liked .	pass ( agent = journalist , recipient = girl , theme = crayon ( nmod = like ( agent = David , theme = crayon ) ) )
Emma appreciated a sweetcorn that Olivia gave to a bird .	appreciate ( agent = Emma , theme = sweetcorn ( nmod = give ( agent = Olivia , recipient = bird , theme = sweetcorn ) ) )
The lion sold the cat a cake that Emma sold the girl .	sell ( agent = * lion , recipient = * cat , theme = cake ( nmod = sell ( agent = Emma , recipient = * girl , theme = cake ) ) )
Claire drew the banana that Liam gave the girl .	draw ( agent = Claire , theme = * banana ( nmod = give ( agent = Liam , recipient = * girl , theme = * banana ) ) )
A girl held the mandarin that was cleaned by the researcher .	hold ( agent = girl , theme = * mandarin ( nmod = clean ( agent = * researcher , theme = * mandarin ) ) )
A girl promised Emma a donut that was liked by a duke .	promise ( agent = girl , recipient = Emma , theme = donut ( nmod = like ( agent = duke , theme = donut ) ) )
Emma touched the crystal that the student brought the girl .	touch ( agent = Emma , theme = * crystal ( nmod = bring ( agent = * student , recipient = * girl , theme = * crystal ) ) )
Isabella shortened a cake that a baby rented to a girl .	shorten ( agent = Isabella , theme = cake ( nmod = rent ( agent = baby , recipient = girl , theme = cake ) ) )
The bee gave the bat that Olivia mailed Anthony to a customer .	give ( agent = * bee , theme = * bat ( nmod = mail ( agent = Olivia , recipient = Anthony , theme = * bat ) ) , recipient = customer )
Abigail helped Addison that Emma painted .	help ( agent = Abigail , theme = Addison ( nmod = paint ( agent = Emma , theme = Addison ) ) )
Grayson loved a cake that was given to a girl .	love ( agent = Grayson , theme = cake ( nmod = give ( recipient = girl , theme = cake ) ) )
Noah examined a cake that was liked .	examine ( agent = Noah , theme = cake ( nmod = like ( theme = cake ) ) )
The girl pierced Emma that Isabella liked .	pierce ( agent = * girl , theme = Emma ( nmod = like ( agent = Isabella , theme = Emma ) ) )
Liam knew the cake that was painted by a lion .	know ( agent = Liam , theme = * cake ( nmod = paint ( agent = lion , theme = * cake ) ) )
A cat loved Layla that a lamb studied .	love ( agent = cat , theme = Layla ( nmod = study ( agent = lamb , theme = Layla ) ) )
Liam ate the cake that was served to Noah by Emma .	eat ( agent = Liam , theme = * cake ( nmod = serve ( recipient = Noah , agent = Emma , theme = * cake ) ) )
A cat ate a cake that a customer gave Emma .	eat ( agent = cat , theme = cake ( nmod = give ( agent = customer , recipient = Emma , theme = cake ) ) )
Victoria discovered the cake that Liam gave the teacher .	discover ( agent = Victoria , theme = * cake ( nmod = give ( agent = Liam , recipient = * teacher , theme = * cake ) ) )
A human liked that Emma stabbed the cake that was cooked by a puppy .	like ( agent = human , ccomp = stab ( agent = Emma , theme = * cake ( nmod = cook ( agent = puppy , theme = * cake ) ) ) )
The guest sent a block that Emma rolled to a frog .	send ( agent = * guest , theme = block ( nmod = roll ( agent = Emma , theme = block ) ) , recipient = frog )
Mason doubled the cookie that was collapsed .	double ( agent = Mason , theme = * cookie ( nmod = collapse ( theme = * cookie ) ) )
Charlotte crumpled a cake that was liked by Sebastian .	crumple ( agent = Charlotte , theme = cake ( nmod = like ( agent = Sebastian , theme = cake ) ) )
A monkey crumpled the crayon that was frozen .	crumple ( agent = monkey , theme = * crayon ( nmod = freeze ( theme = * crayon ) ) )
Liam knew the cookie that was rolled by Emma .	know ( agent = Liam , theme = * cookie ( nmod = roll ( agent = Emma , theme = * cookie ) ) )
The fly gave a flag that Ava slid to a girl .	give ( agent = * fly , theme = flag ( nmod = slide ( agent = Ava , theme = flag ) ) , recipient = girl )
The cat fed Avery a toy that Sebastian lended to Emma .	feed ( agent = * cat , recipient = Avery , theme = toy ( nmod = lend ( agent = Sebastian , recipient = Emma , theme = toy ) ) )
Emma stabbed the bunny that sold Olivia the cake .	stab ( agent = Emma , theme = * bunny ( nmod = sell ( recipient = Olivia , theme = * cake , agent = * bunny ) ) )
Lincoln nursed the hen that collapsed the drink .	nurse ( agent = Lincoln , theme = * hen ( nmod = collapse ( theme = * drink , agent = * hen ) ) )
The girl grew the donut that Mia gave Emma .	grow ( agent = * girl , theme = * donut ( nmod = give ( agent = Mia , recipient = Emma , theme = * donut ) ) )
The queen rolled the newspaper that Emma drew .	roll ( agent = * queen , theme = * newspaper ( nmod = draw ( agent = Emma , theme = * newspaper ) ) )
Emma rolled a cake that was thrown .	roll ( agent = Emma , theme = cake ( nmod = throw ( theme = cake ) ) )
Ava poked the father that lended the girl the cake .	poke ( agent = Ava , theme = * father ( nmod = lend ( recipient = * girl , theme = * cake , agent = * father ) ) )
A director slid the cow that froze a cake .	slide ( agent = director , theme = * cow ( nmod = freeze ( theme = cake , agent = * cow ) ) )
Elizabeth snapped the jar that a girl studied .	snap ( agent = Elizabeth , theme = * jar ( nmod = study ( agent = girl , theme = * jar ) ) )
Victoria drew the girl that awarded Noah the raisin .	draw ( agent = Victoria , theme = * girl ( nmod = award ( recipient = Noah , theme = * raisin , agent = * girl ) ) )
A baby broke a chief that meant to sleep .	break ( agent = baby , theme = chief ( nmod = mean ( xcomp = sleep ( agent = chief ) , agent = chief ) ) )
A girl loved the cake that was given to Olivia .	love ( agent = girl , theme = * cake ( nmod = give ( recipient = Olivia , theme = * cake ) ) )
A frog helped Emily that a girl drew .	help ( agent = frog , theme = Emily ( nmod = draw ( agent = girl , theme = Emily ) ) )
Emma ate the girl that liked that the cookie was rolled .	eat ( agent = Emma , theme = * girl ( nmod = like ( ccomp = roll ( theme = * cookie ) , agent = * girl ) ) )
The politician sent the girl the cake that was rented to the teacher by Isabella .	send ( agent = * politician , recipient = * girl , theme = * cake ( nmod = rent ( recipient = * teacher , agent = Isabella , theme = * cake ) ) )
The giraffe saw Jacob that Noah juggled .	see ( agent = * giraffe , theme = Jacob ( nmod = juggle ( agent = Noah , theme = Jacob ) ) )
Liam helped a girl that Stella loved .	help ( agent = Liam , theme = girl ( nmod = love ( agent = Stella , theme = girl ) ) )
Amelia threw a dog that rolled Savannah .	throw ( agent = Amelia , theme = dog ( nmod = roll ( theme = Savannah , agent = dog ) ) )
Asher painted a girl that valued a bat .	paint ( agent = Asher , theme = girl ( nmod = value ( theme = bat , agent = girl ) ) )
A scientist drew the girl that Noah burned .	draw ( agent = scientist , theme = * girl ( nmod = burn ( agent = Noah , theme = * girl ) ) )
Emma broke the hamburger that Liam ate .	break ( agent = Emma , theme = * hamburger ( nmod = eat ( agent = Liam , theme = * hamburger ) ) )
A dog promised the girl a donut that Noah ate .	promise ( agent = dog , recipient = * girl , theme = donut ( nmod = eat ( agent = Noah , theme = donut ) ) )
Emma sold a cat the toothbrush that was rented to a girl by Isabella .	sell ( agent = Emma , recipient = cat , theme = * toothbrush ( nmod = rent ( recipient = girl , agent = Isabella , theme = * toothbrush ) ) )
The girl called a donut that Brooklyn froze .	call ( agent = * girl , theme = donut ( nmod = freeze ( agent = Brooklyn , theme = donut ) ) )
The girl slipped Emma a crayon that was eaten .	slip ( agent = * girl , recipient = Emma , theme = crayon ( nmod = eat ( theme = crayon ) ) )
Emma disintegrated a cake that Liam ate .	disintegrate ( agent = Emma , theme = cake ( nmod = eat ( agent = Liam , theme = cake ) ) )
Emma ate the cake that the girl gave to a cat .	eat ( agent = Emma , theme = * cake ( nmod = give ( agent = * girl , recipient = cat , theme = * cake ) ) )
Olivia ate the cake that was respected by Emma .	eat ( agent = Olivia , theme = * cake ( nmod = respect ( agent = Emma , theme = * cake ) ) )
A boy liked that a dog served Emma the chalk that a girl broke .	like ( agent = boy , ccomp = serve ( agent = dog , recipient = Emma , theme = * chalk ( nmod = break ( agent = girl , theme = * chalk ) ) ) )
Emma ate the child that Joseph found .	eat ( agent = Emma , theme = * child ( nmod = find ( agent = Joseph , theme = * child ) ) )
Emma helped the box that was given to Isabella .	help ( agent = Emma , theme = * box ( nmod = give ( recipient = Isabella , theme = * box ) ) )
William ate the mouse that expected to walk .	eat ( agent = William , theme = * mouse ( nmod = expect ( xcomp = walk ( agent = * mouse ) , agent = * mouse ) ) )
A consumer missed the boy that liked that the cake was cleaned .	miss ( agent = consumer , theme = * boy ( nmod = like ( ccomp = clean ( theme = * cake ) , agent = * boy ) ) )
The resident cleaned a drink that the girl drew .	clean ( agent = * resident , theme = drink ( nmod = draw ( agent = * girl , theme = drink ) ) )
Ava liked a pencil that Emma liked .	like ( agent = Ava , theme = pencil ( nmod = like ( agent = Emma , theme = pencil ) ) )
The dog rolled a bee that said that Emma saw .	roll ( agent = * dog , theme = bee ( nmod = say ( ccomp = see ( agent = Emma ) , agent = bee ) ) )
Emma shortened the raisin that a fly lended Liam .	shorten ( agent = Emma , theme = * raisin ( nmod = lend ( agent = fly , recipient = Liam , theme = * raisin ) ) )
A writer froze a cup that a teacher rented to the girl .	freeze ( agent = writer , theme = cup ( nmod = rent ( agent = teacher , recipient = * girl , theme = cup ) ) )
Emma enlarged the cake that Liam rolled .	enlarge ( agent = Emma , theme = * cake ( nmod = roll ( agent = Liam , theme = * cake ) ) )
Olivia cleaned the donut that was valued .	clean ( agent = Olivia , theme = * donut ( nmod = value ( theme = * donut ) ) )
A passenger burned a cake that was painted by the sheep .	burn ( agent = passenger , theme = cake ( nmod = paint ( agent = * sheep , theme = cake ) ) )
A boy hunted Ava that the girl liked .	hunt ( agent = boy , theme = Ava ( nmod = like ( agent = * girl , theme = Ava ) ) )
The girl studied a dog that painted .	study ( agent = * girl , theme = dog ( nmod = paint ( agent = dog ) ) )
A dog tolerated the pizza that was loaned to the frog by a giraffe .	tolerate ( agent = dog , theme = * pizza ( nmod = loan ( recipient = * frog , agent = giraffe , theme = * pizza ) ) )
Emma stabbed the lawyer that gave Matthew a cake .	stab ( agent = Emma , theme = * lawyer ( nmod = give ( recipient = Matthew , theme = cake , agent = * lawyer ) ) )
Liam burned the boy that gave a girl the box .	burn ( agent = Liam , theme = * boy ( nmod = give ( recipient = girl , theme = * box , agent = * boy ) ) )
Addison sketched the cake that was liked .	sketch ( agent = Addison , theme = * cake ( nmod = like ( theme = * cake ) ) )
The girl rolled the flower that was liked .	roll ( agent = * girl , theme = * flower ( nmod = like ( theme = * flower ) ) )
Olivia fed Hannah a game that Emma reddened .	feed ( agent = Olivia , recipient = Hannah , theme = game ( nmod = redden ( agent = Emma , theme = game ) ) )
